timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-11T10:24:42.891052,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.605189,0.610289,0.656,0.1,ema,-,-
2025-09-11T10:24:42.891110,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTstarkConfigDefault,0.156378,0.206360,0.656,0.1,ema,-,-
2025-09-11T10:24:42.891160,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.098834,0.154570,0.656,0.1,ema,-,-
2025-09-11T10:24:42.891915,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.674787,0.673835,0.665,0.1,ema,-,-
2025-09-11T10:24:42.891977,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.680582,0.679051,0.665,0.1,ema,-,-
2025-09-11T10:24:42.892024,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.607192,0.613000,0.665,0.1,ema,-,-
2025-09-11T10:24:42.892067,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",SBLkConfigDefault,0.007302,0.073099,0.665,0.1,ema,-,-
2025-09-11T10:25:55.094605,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.674477,0.701345,0.943,0.1,ema,-,-
2025-09-11T10:25:55.094710,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.680092,0.706398,0.943,0.1,ema,-,-
2025-09-11T10:25:55.094759,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.609460,0.642830,0.943,0.1,ema,-,-
2025-09-11T10:25:55.094804,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.330210,0.391504,0.943,0.1,ema,-,-
2025-09-11T10:25:55.094849,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.211961,0.285080,0.943,0.1,ema,-,-
2025-09-11T10:25:55.094889,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.108833,0.192265,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095439,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.682994,0.709004,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095497,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.688292,0.713772,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095535,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.622072,0.654174,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095574,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.368893,0.426313,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095607,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.136434,0.217100,0.943,0.1,ema,-,-
2025-09-11T10:25:55.095642,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.173408,0.250376,0.943,0.1,ema,-,-
2025-09-11T10:27:06.744455,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.691030,0.716143,0.942,0.1,ema,-,-
2025-09-11T10:27:06.744555,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.696037,0.720649,0.942,0.1,ema,-,-
2025-09-11T10:27:06.744601,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.633827,0.664659,0.942,0.1,ema,-,-
2025-09-11T10:27:06.744642,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.403163,0.457062,0.942,0.1,ema,-,-
2025-09-11T10:27:06.744680,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.245826,0.315459,0.942,0.1,ema,-,-
2025-09-11T10:27:06.744716,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,999,999,0.0",0.039641,0.129892,0.942,0.1,ema,-,-
2025-09-11T10:28:16.843212,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.698599,0.723016,0.943,0.1,ema,-,-
2025-09-11T10:28:16.843328,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.703338,0.727281,0.943,0.1,ema,-,-
2025-09-11T10:28:16.843355,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.644779,0.674578,0.943,0.1,ema,-,-
2025-09-11T10:28:16.843380,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.433687,0.484595,0.943,0.1,ema,-,-
2025-09-11T10:28:16.843399,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.294923,0.359707,0.943,0.1,ema,-,-
2025-09-11T10:28:16.843418,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.036359,0.127000,0.943,0.1,ema,-,-
2025-09-11T10:29:26.727870,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.705783,0.729405,0.942,0.1,ema,-,-
2025-09-11T10:29:26.727931,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.710275,0.733448,0.942,0.1,ema,-,-
2025-09-11T10:29:26.727950,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.655058,0.683752,0.942,0.1,ema,-,-
2025-09-11T10:29:26.727965,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.461120,0.509209,0.942,0.1,ema,-,-
2025-09-11T10:29:26.727982,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.176389,0.252951,0.942,0.1,ema,-,-
2025-09-11T10:29:26.728017,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.138576,0.218919,0.942,0.1,ema,-,-
2025-09-11T10:30:36.104866,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.712573,0.735534,0.942,0.1,ema,-,-
2025-09-11T10:30:36.104966,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.716837,0.739372,0.942,0.1,ema,-,-
2025-09-11T10:30:36.105020,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.664680,0.692430,0.942,0.1,ema,-,-
2025-09-11T10:30:36.105044,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.485845,0.531479,0.942,0.1,ema,-,-
2025-09-11T10:30:36.105068,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.076571,0.163132,0.942,0.1,ema,-,-
2025-09-11T10:30:36.105089,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.180976,0.257096,0.942,0.1,ema,-,-
2025-09-11T10:31:46.495617,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.719024,0.740999,0.939,0.1,ema,-,-
2025-09-11T10:31:46.495713,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.723077,0.744647,0.939,0.1,ema,-,-
2025-09-11T10:31:46.495739,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.673734,0.700238,0.939,0.1,ema,-,-
2025-09-11T10:31:46.495765,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.508284,0.551333,0.939,0.1,ema,-,-
2025-09-11T10:31:46.495785,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.018953,0.110935,0.939,0.1,ema,-,-
2025-09-11T10:31:46.495807,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.263960,0.331441,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411440,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.725066,0.746474,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411517,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.728924,0.749947,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411544,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.682158,0.707857,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411564,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.528578,0.569636,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411585,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.059976,0.147893,0.939,0.1,ema,-,-
2025-09-11T10:32:57.411601,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.223808,0.295342,0.939,0.1,ema,-,-
2025-09-11T10:34:06.798882,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.730829,0.751607,0.939,0.1,ema,-,-
2025-09-11T10:34:06.799003,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.734506,0.754917,0.939,0.1,ema,-,-
2025-09-11T10:34:06.799061,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.690122,0.714971,0.939,0.1,ema,-,-
2025-09-11T10:34:06.799107,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.547170,0.586315,0.939,0.1,ema,-,-
2025-09-11T10:34:06.799149,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.243099,0.312650,0.939,0.1,ema,-,-
2025-09-11T10:34:06.799189,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3,40.0,0.1,0.1,1.0",0.025070,0.116424,0.939,0.1,ema,-,-
2025-09-11T10:35:31.623131,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.736308,0.746114,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623232,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.739816,0.749272,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623262,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.697635,0.711309,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623307,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.564228,0.591243,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623334,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.016536,0.098319,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623359,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.265506,0.322393,0.834,0.1,ema,-,-
2025-09-11T10:35:31.623874,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.738869,0.752305,0.873,0.1,ema,-,-
2025-09-11T10:35:31.623936,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.742254,0.755352,0.873,0.1,ema,-,-
2025-09-11T10:35:31.623970,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.701714,0.718866,0.873,0.1,ema,-,-
2025-09-11T10:35:31.624016,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.575691,0.605445,0.873,0.1,ema,-,-
2025-09-11T10:35:31.624055,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.017903,0.103436,0.873,0.1,ema,-,-
2025-09-11T10:35:31.624077,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.305040,0.361860,0.873,0.1,ema,-,-
2025-09-11T10:36:46.211849,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.742331,0.755820,0.877,0.1,ema,-,-
2025-09-11T10:36:46.211940,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.745586,0.758749,0.877,0.1,ema,-,-
2025-09-11T10:36:46.211963,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.706744,0.723792,0.877,0.1,ema,-,-
2025-09-11T10:36:46.212000,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.587951,0.616878,0.877,0.1,ema,-,-
2025-09-11T10:36:46.212025,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.248928,0.311757,0.877,0.1,ema,-,-
2025-09-11T10:36:46.212044,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0",0.020566,0.106232,0.877,0.1,ema,-,-
2025-09-11T10:37:58.854803,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.745760,0.765759,0.946,0.1,ema,-,-
2025-09-11T10:37:58.854906,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.748891,0.768577,0.946,0.1,ema,-,-
2025-09-11T10:37:58.854939,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.711659,0.735069,0.946,0.1,ema,-,-
2025-09-11T10:37:58.854968,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.599535,0.634157,0.946,0.1,ema,-,-
2025-09-11T10:37:58.855001,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.136358,0.217298,0.946,0.1,ema,-,-
2025-09-11T10:37:58.855024,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,999,999,0.0",0.062072,0.150440,0.946,0.1,ema,-,-
2025-09-11T10:39:10.155777,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.750745,0.769831,0.942,0.1,ema,-,-
2025-09-11T10:39:10.155872,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.753739,0.772526,0.942,0.1,ema,-,-
2025-09-11T10:39:10.155903,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.718255,0.740590,0.942,0.1,ema,-,-
2025-09-11T10:39:10.155939,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.612936,0.645803,0.942,0.1,ema,-,-
2025-09-11T10:39:10.155962,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.064715,0.152405,0.942,0.1,ema,-,-
2025-09-11T10:39:10.155984,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.191360,0.266385,0.942,0.1,ema,-,-
2025-09-11T10:42:22.828261,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.755413,0.679872,0.000,0.1,ema,-,-
2025-09-11T10:42:22.828380,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.758280,0.682452,0.000,0.1,ema,-,-
2025-09-11T10:42:22.828435,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.724410,0.651969,0.000,0.1,ema,-,-
2025-09-11T10:42:22.828485,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.625253,0.562728,0.000,0.1,ema,-,-
2025-09-11T10:42:22.828534,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.184820,0.166338,0.000,0.1,ema,-,-
2025-09-11T10:42:22.828582,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.056552,0.050897,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031803,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.735427,0.661884,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031885,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.738447,0.664603,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031907,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.702887,0.632598,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031926,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.600259,0.540233,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031944,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.082039,0.073835,0.000,0.1,ema,-,-
2025-09-11T10:42:37.031960,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.106923,0.096231,0.000,0.1,ema,-,-
2025-09-11T10:43:08.859227,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.714425,0.677825,0.348,0.1,ema,-,-
2025-09-11T10:43:08.859295,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.717593,0.680676,0.348,0.1,ema,-,-
2025-09-11T10:43:08.859315,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.680424,0.647224,0.348,0.1,ema,-,-
2025-09-11T10:43:08.859332,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PRMkConfigDefault,0.015291,0.048604,0.348,0.1,ema,-,-
2025-09-11T10:44:17.677291,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.703576,0.727413,0.942,0.1,ema,-,-
2025-09-11T10:44:17.677374,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.706768,0.730285,0.942,0.1,ema,-,-
2025-09-11T10:44:17.677398,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.120310,0.202474,0.942,0.1,ema,-,-
2025-09-11T10:44:17.677416,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.556203,0.594777,0.942,0.1,ema,-,-
2025-09-11T10:44:54.311709,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.710477,0.663799,0.244,0.1,ema,-,-
2025-09-11T10:44:54.311812,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.713505,0.666525,0.244,0.1,ema,-,-
2025-09-11T10:44:54.311868,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.187101,0.192761,0.244,0.1,ema,-,-
2025-09-11T10:44:54.311926,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",SBLkConfigDefault,0.040578,0.060890,0.244,0.1,ema,-,-
2025-09-11T10:47:08.448143,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.696301,0.690996,0.643,0.1,ema,-,-
2025-09-11T10:47:08.448272,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.699382,0.693769,0.643,0.1,ema,-,-
2025-09-11T10:47:08.448336,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.615140,0.617951,0.643,0.1,ema,-,-
2025-09-11T10:47:08.448391,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTstarkConfigDefault,0.106928,0.160560,0.643,0.1,ema,-,-
2025-09-11T10:47:08.448437,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.143937,0.193868,0.643,0.1,ema,-,-
2025-09-11T10:48:22.769956,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.694681,0.713258,0.880,0.1,ema,-,-
2025-09-11T10:48:22.770050,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.697685,0.715961,0.880,0.1,ema,-,-
2025-09-11T10:48:22.770076,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.616219,0.642641,0.880,0.1,ema,-,-
2025-09-11T10:48:22.770100,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.532715,0.567488,0.880,0.1,ema,-,-
2025-09-11T10:48:22.770122,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.084745,0.164315,0.880,0.1,ema,-,-
2025-09-11T10:48:22.770142,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.097271,0.175588,0.880,0.1,ema,-,-
2025-09-11T10:49:31.751217,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.700250,0.722560,0.923,0.1,ema,-,-
2025-09-11T10:49:31.751308,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.703111,0.725135,0.923,0.1,ema,-,-
2025-09-11T10:49:31.751334,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.626098,0.655824,0.923,0.1,ema,-,-
2025-09-11T10:49:31.751357,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.548418,0.585911,0.923,0.1,ema,-,-
2025-09-11T10:49:31.751381,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.226107,0.295832,0.923,0.1,ema,-,-
2025-09-11T10:49:31.751401,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_5,-50.0,0.1,0.1,1.0",0.015263,0.106072,0.923,0.1,ema,-,-
2025-09-11T10:50:40.692099,1,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.706791,0.730230,0.941,0.1,ema,-,-
2025-09-11T10:50:40.692236,1,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.709509,0.732676,0.941,0.1,ema,-,-
2025-09-11T10:50:40.692307,1,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.636892,0.667321,0.941,0.1,ema,-,-
2025-09-11T10:50:40.692380,1,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.564737,0.602382,0.941,0.1,ema,-,-
2025-09-11T10:50:40.692439,1,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.159891,0.238020,0.941,0.1,ema,-,-
2025-09-11T10:50:40.692492,1,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_2_l,30.0,0.1,0.1,1.0",0.149279,0.228469,0.941,0.1,ema,-,-
