timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-05T18:57:40.534770,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.152869,0.229412,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535493,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.732433,0.750987,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535551,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.698866,0.720777,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535596,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.633021,0.661517,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535637,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.567789,0.602808,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535675,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.754200,0.770578,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535712,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.745995,0.763193,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535752,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.675973,0.700174,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535791,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.064653,0.149985,0.918,0.1,ema,-,-
2025-09-05T18:57:40.535831,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.458295,0.504264,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536401,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.737307,0.755416,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536476,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.705322,0.726630,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536531,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.643189,0.670710,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536576,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.582413,0.616012,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536621,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.758161,0.774185,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536661,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.750290,0.767101,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536709,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.683629,0.707107,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536745,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.061683,0.147355,0.918,0.1,ema,-,-
2025-09-05T18:57:40.536788,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.482102,0.525732,0.918,0.1,ema,-,-
2025-09-05T18:57:40.537360,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.741980,0.756803,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537415,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.711470,0.729345,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537465,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.652746,0.676492,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537501,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.595987,0.625410,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537549,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.761975,0.774798,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537592,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.754418,0.767998,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537636,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.309113,0.367223,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537672,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.115433,0.192911,0.890,0.1,ema,-,-
2025-09-05T18:57:40.537713,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.086347,0.166733,0.890,0.1,ema,-,-
2025-09-05T18:58:45.834319,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.745748,0.762145,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834428,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.716537,0.735854,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834491,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.660801,0.685692,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834541,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.607534,0.637752,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834590,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.764988,0.779461,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834639,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.757708,0.772909,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834687,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.652944,0.678621,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834728,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.170605,0.244516,0.910,0.1,ema,-,-
2025-09-05T18:58:45.834769,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.154328,0.229866,0.910,0.1,ema,-,-
2025-09-05T18:59:52.390074,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.250150,0.316795,0.917,0.1,ema,-,-
2025-09-05T18:59:52.390247,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.000000,0.091660,0.917,0.1,ema,-,-
2025-09-05T19:01:11.161933,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.702999,0.707759,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162001,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.661295,0.670225,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162020,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.669039,0.677194,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162035,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.619046,0.632201,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162050,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,0.231659,0.283553,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162063,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,0.049950,0.120015,0.751,0.1,ema,-,-
2025-09-05T19:01:11.162679,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.295594,0.357840,0.918,0.1,ema,-,-
2025-09-05T19:01:11.162704,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.036736,0.124867,0.918,0.1,ema,-,-
2025-09-05T19:01:56.767079,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.663129,0.639430,0.426,0.1,ema,-,-
2025-09-05T19:01:56.767190,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.610490,0.592055,0.426,0.1,ema,-,-
2025-09-05T19:01:56.767246,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.246213,0.264206,0.426,0.1,ema,-,-
2025-09-05T19:01:56.767300,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.018055,0.058864,0.426,0.1,ema,-,-
2025-09-05T19:01:56.768358,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.345048,0.402349,0.918,0.1,ema,-,-
2025-09-05T19:01:56.768460,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.116909,0.197023,0.918,0.1,ema,-,-
2025-09-05T19:01:56.768514,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.659844,0.685664,0.918,0.1,ema,-,-
2025-09-05T19:01:56.769047,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.619457,0.649532,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769093,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.558435,0.594612,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769130,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.668406,0.693586,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769165,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.599527,0.631594,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769201,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.730436,0.749413,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769235,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.711486,0.732358,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769274,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.338368,0.396552,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769308,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.166717,0.242066,0.920,0.1,ema,-,-
2025-09-05T19:01:56.769344,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.071138,0.156045,0.920,0.1,ema,-,-
2025-09-05T19:01:56.770261,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.369433,0.424033,0.915,0.1,ema,-,-
2025-09-05T19:01:56.770315,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.176041,0.249981,0.915,0.1,ema,-,-
2025-09-05T19:01:56.770352,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.246789,0.313654,0.915,0.1,ema,-,-
2025-09-05T19:03:02.096321,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.597920,0.629464,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096479,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.534343,0.572244,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096551,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.634148,0.662068,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096613,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.611970,0.642108,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096683,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.735456,0.753246,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096748,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.717385,0.736982,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096823,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.625253,0.654063,0.913,0.1,ema,-,-
2025-09-05T19:03:02.096911,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.211734,0.281895,0.913,0.1,ema,-,-
2025-09-05T19:03:02.097008,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.143832,0.220784,0.913,0.1,ema,-,-
2025-09-05T19:03:02.097855,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.610216,0.641175,0.920,0.1,ema,-,-
2025-09-05T19:03:02.097987,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.551347,0.588194,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098072,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.644085,0.671658,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098139,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.623322,0.652971,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098202,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.740080,0.758053,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098262,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.722817,0.742516,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098326,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.364253,0.419809,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098387,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.210346,0.281293,0.920,0.1,ema,-,-
2025-09-05T19:03:02.098449,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.050688,0.137600,0.920,0.1,ema,-,-
2025-09-05T19:04:04.549139,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.621921,0.651592,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549205,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.567291,0.602426,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549227,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.653635,0.680135,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549243,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.634169,0.662615,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549259,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.744669,0.762066,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549272,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.728172,0.747218,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549288,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.602286,0.633921,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549301,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.089257,0.172195,0.919,0.1,ema,-,-
2025-09-05T19:04:04.549316,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.132291,0.210926,0.919,0.1,ema,-,-
2025-09-05T19:05:08.125236,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.367184,0.418959,0.885,0.1,ema,-,-
2025-09-05T19:05:08.125425,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.208958,0.276556,0.885,0.1,ema,-,-
2025-09-05T19:05:08.125532,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.017998,0.104691,0.885,0.1,ema,-,-
2025-09-05T19:06:12.407885,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.601664,0.633060,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408006,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.545129,0.582178,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408077,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.609718,0.640309,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408145,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.644288,0.671421,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408197,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.749035,0.765694,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408245,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.733252,0.751489,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408297,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.614482,0.644596,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408343,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.087886,0.170660,0.916,0.1,ema,-,-
2025-09-05T19:06:12.408392,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.195549,0.267556,0.916,0.1,ema,-,-
2025-09-05T19:06:12.409073,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.613790,0.644306,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409152,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.561379,0.597136,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409218,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.621303,0.651067,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409272,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.653684,0.680211,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409329,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.753147,0.769727,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409380,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.738030,0.756122,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409434,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.374248,0.428718,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409485,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.224001,0.293496,0.919,0.1,ema,-,-
2025-09-05T19:06:12.409540,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.037040,0.125231,0.919,0.1,ema,-,-
2025-09-05T19:07:20.594993,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.625226,0.654375,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595113,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.576522,0.610541,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595178,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.632249,0.660695,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595227,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.662633,0.688041,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595276,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.757173,0.773127,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595320,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.742685,0.760088,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595372,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.593428,0.625757,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595418,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.196133,0.268191,0.917,0.1,ema,-,-
2025-09-05T19:07:20.595468,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.100611,0.182222,0.917,0.1,ema,-,-
2025-09-05T19:07:20.596177,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.635841,0.572257,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596244,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.590454,0.531409,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596317,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.642421,0.578179,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596363,2,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.670993,0.603894,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596404,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.760987,0.684888,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596444,2,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.747086,0.672378,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596489,2,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.393840,0.354456,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596527,2,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.255979,0.230381,0.000,0.1,ema,-,-
2025-09-05T19:07:20.596570,2,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.000000,0.000000,0.000,0.1,ema,-,-
2025-09-05T19:08:14.354424,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.388886,0.441366,0.914,0.1,ema,-,-
2025-09-05T19:08:14.354553,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.247868,0.314450,0.914,0.1,ema,-,-
2025-09-05T19:08:14.354619,2,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.016676,0.106378,0.914,0.1,ema,-,-
2025-09-05T19:08:14.355800,2,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.419358,0.469385,0.920,0.1,ema,-,-
2025-09-05T19:08:14.355893,2,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.014047,0.104605,0.920,0.1,ema,-,-
