timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-08T02:37:13.499394,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.692470,0.714995,0.918,0.1,ema,-,-
2025-09-08T02:37:13.499411,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.725660,0.744865,0.918,0.1,ema,-,-
2025-09-08T02:37:13.499427,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.718954,0.738830,0.918,0.1,ema,-,-
2025-09-08T02:37:13.500146,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.174514,0.251857,0.948,0.1,ema,-,-
2025-09-08T02:37:13.500166,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.058036,0.147026,0.948,0.1,ema,-,-
2025-09-08T02:37:13.500187,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.537602,0.578635,0.948,0.1,ema,-,-
2025-09-08T02:37:13.500212,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.616377,0.649533,0.948,0.1,ema,-,-
2025-09-08T02:37:13.500373,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.766224,0.780595,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500407,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.626605,0.654938,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500443,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.555828,0.591238,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500479,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.628688,0.656812,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500498,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.809762,0.819779,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500514,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.846584,0.852918,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500532,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.731401,0.749253,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500547,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.734360,0.751917,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500564,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.699245,0.720313,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500580,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.730829,0.748739,0.910,0.1,ema,-,-
2025-09-08T02:37:13.500596,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.724432,0.742981,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501001,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.769536,0.783754,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501022,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.636893,0.664375,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501043,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.571018,0.605087,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501057,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.638846,0.666132,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501077,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.811649,0.821655,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501090,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.847549,0.853966,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501104,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.263888,0.328671,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501118,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.024422,0.113151,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501134,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.705451,0.726077,0.912,0.1,ema,-,-
2025-09-08T02:37:13.501263,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.772767,0.786483,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501288,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.646605,0.672937,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501312,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.585152,0.617629,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501332,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.648439,0.674588,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501351,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.813515,0.823156,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501367,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.848521,0.854662,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501381,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.691326,0.713186,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501392,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.678721,0.701841,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501405,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.711403,0.731256,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501418,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.735565,0.753002,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501430,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.729450,0.747498,0.910,0.1,ema,-,-
2025-09-08T02:37:13.501892,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.775841,0.773895,0.756,0.1,ema,-,-
2025-09-08T02:37:13.501909,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.655672,0.665743,0.756,0.1,ema,-,-
2025-09-08T02:37:13.501925,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.304804,0.349961,0.756,0.1,ema,-,-
2025-09-08T02:37:13.501938,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.657397,0.667295,0.756,0.1,ema,-,-
2025-09-08T02:37:13.501950,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,0.184704,0.241872,0.756,0.1,ema,-,-
2025-09-08T02:37:13.501960,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",BKPIECEkConfigDefault,0.045804,0.116862,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502070,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.775404,0.788857,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502085,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.659105,0.684187,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502105,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.572355,0.606112,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502117,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.660755,0.685673,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502130,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.771208,0.785080,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502149,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.793091,0.804775,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502167,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.697929,0.719129,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502184,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.685981,0.708376,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502213,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.717021,0.736312,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502227,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.740097,0.757080,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502239,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.734246,0.751815,0.910,0.1,ema,-,-
2025-09-08T02:37:13.502543,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.778386,0.776113,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502571,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.667446,0.676267,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502594,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.586320,0.603253,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502612,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.669003,0.677668,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502630,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.774338,0.772470,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502645,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.795480,0.791498,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502664,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.704200,0.709346,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502682,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.692859,0.699139,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502699,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.722377,0.725705,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502718,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",ompl,0.255563,0.305572,0.756,0.1,ema,-,-
2025-09-08T02:37:13.502732,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",KPIECEkConfigDefault,0.000762,0.076252,0.756,0.1,ema,-,-
2025-09-08T02:37:13.503520,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.777881,0.791052,0.910,0.1,ema,-,-
2025-09-08T02:37:13.503569,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.122498,0.201208,0.910,0.1,ema,-,-
2025-09-08T02:37:13.503594,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.593208,0.624847,0.910,0.1,ema,-,-
2025-09-08T02:37:13.503611,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.003278,0.093909,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504178,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.780768,0.793634,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504205,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.621441,0.650239,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504226,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.062731,0.147401,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504240,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.616016,0.645357,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504255,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.773916,0.787467,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504269,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.794663,0.806139,0.909,0.1,ema,-,-
2025-09-08T02:37:13.504850,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.783553,0.796160,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504884,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.632037,0.659795,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504900,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.558404,0.593526,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504913,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.089949,0.171916,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504925,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.776939,0.790207,0.910,0.1,ema,-,-
2025-09-08T02:37:13.504939,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.796992,0.808255,0.910,0.1,ema,-,-
2025-09-08T02:37:13.505351,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.786248,0.791686,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505387,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.641975,0.661841,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505418,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.573387,0.600112,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505443,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.579464,0.605581,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505468,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.779859,0.785937,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505490,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.799253,0.803391,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505514,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.294286,0.348920,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505533,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.098736,0.172925,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505552,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.103786,0.177471,0.841,0.1,ema,-,-
2025-09-08T02:37:13.505721,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.787404,0.799782,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505742,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.648949,0.675173,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505763,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.584492,0.617161,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505780,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.590168,0.622270,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505797,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.781189,0.794189,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505815,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.800081,0.811191,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505831,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.669155,0.693359,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505847,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.646791,0.673231,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505867,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.165291,0.239881,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505882,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.708982,0.729202,0.911,0.1,ema,-,-
2025-09-08T02:37:13.505895,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.686975,0.709396,0.911,0.1,ema,-,-
2025-09-08T02:37:13.506031,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.790003,0.801996,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506050,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.657920,0.683121,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506075,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.597637,0.628866,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506090,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.602915,0.633616,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506105,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.783997,0.796590,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506119,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.802277,0.813043,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506135,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.676974,0.700269,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506149,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.655889,0.681293,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506165,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.626899,0.655202,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506181,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.714750,0.734268,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506199,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.693840,0.715449,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506360,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.792492,0.804235,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506399,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.666329,0.690689,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506420,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.609822,0.639832,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506437,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.614743,0.644261,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506452,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.786683,0.799008,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506468,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.804383,0.814938,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506484,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.684327,0.706888,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506500,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.664414,0.688966,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506516,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.637168,0.664444,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506532,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.720211,0.739182,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506547,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.700316,0.721277,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506692,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.794900,0.806403,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506707,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.674264,0.697830,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506722,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.621190,0.650064,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506737,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.625789,0.654203,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506749,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.789280,0.801345,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506761,4,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.806426,0.816777,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506773,4,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.691292,0.713156,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506788,4,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.672456,0.696203,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506799,4,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.646802,0.673115,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506810,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.725420,0.743871,0.910,0.1,ema,-,-
2025-09-08T02:37:13.506821,4,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.706468,0.726814,0.910,0.1,ema,-,-
2025-09-08T02:37:13.507301,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.202767,0.273550,0.911,0.1,ema,-,-
2025-09-08T02:37:13.507328,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.092889,0.174659,0.911,0.1,ema,-,-
2025-09-08T02:37:13.507354,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.631821,0.659698,0.911,0.1,ema,-,-
2025-09-08T02:37:13.507374,4,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.103978,0.184640,0.911,0.1,ema,-,-
2025-09-08T02:37:13.507505,4,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.744533,0.761072,0.910,0.1,ema,-,-
2025-09-08T02:37:13.507522,4,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.630229,0.658199,0.910,0.1,ema,-,-
2025-09-08T02:37:13.507537,4,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.641806,0.668619,0.910,0.1,ema,-,-
